 -0.59859380568740628       0.30401722418282479       0.49717221632657838     
 -0.59859484045000377       0.30401825923538645       0.49717221632657815     
 -0.59859656990549415       0.30401998917117451       0.49717221632657888     
 -0.59859900128301080       0.30402242121324957       0.49717221632657832     
 -0.59860214459678762       0.30402556536648345       0.49717221632657738     
 -0.59860601251883883       0.30402943428886259       0.49717221632658082     
 -0.59861062018465638       0.30403404309465171       0.49717221632657960     
 -0.59861598490476797       0.30403940906481175       0.49717221632657921     
 -0.59862212575630336       0.30404555123451144       0.49717221632657987     
 -0.59862906301537655       0.30405248982381905       0.49717221632657826     
 -0.59863681739957053       0.30406024547832539       0.49717221632657832     
 -0.59864540909569275       0.30406883829553605       0.49717221632657771     
 -0.59865485656775308       0.30407828663574843       0.49717221632658132     
 -0.59866517518615903       0.30408860575857510       0.49717221632657838     
 -0.59867637578325605       0.30409980639195305       0.49717221632657782     
 -0.59868846332521442       0.30411189342546896       0.49717221632657749     
 -0.59870143598455883       0.30412486500708691       0.49717221632657893     
 -0.59871528494928727       0.30413871237834084       0.49717221632657743     
 -0.59872999529744697       0.30415342076608770       0.49717221632657921     
 -0.59874554814742698       0.30416897153180095       0.49717221632657971     
 -0.59876192407247342       0.30418534557107418       0.49717221632658087     
 -0.59877910752456054       0.30420252769447598       0.49717221632657899     
 -0.59879709169439799       0.30422051142440021       0.49717221632657932     
 -0.59881588291778587       0.30423930330502219       0.49717221632657749     
 -0.59883550339426017       0.30425892552627848       0.49717221632657960     
 -0.59885599099970155       0.30427941568421030       0.49717221632657782     
 -0.59887739558568609       0.30430082312454981       0.49717221632658043     
 -0.59889977235425884       0.30432320245020250       0.49717221632657943     
 -0.59892317404388073       0.30434660588192142       0.49717221632657893     
 -0.59894764417524748       0.30437107664169749       0.49717221632658087     
 -0.59897321309161278       0.30439664501007863       0.49717221632658015     
 -0.59899989698565481       0.30442332722297050       0.49717221632658110     
 -0.59902769830744540       0.30445112570239391       0.49717221632657799     
 -0.59905660542645434       0.30448002867693075       0.49717221632657971     
 -0.59908659102897499       0.30451000872615019       0.49717221632657910     
 -0.59911761099217953       0.30454102184252191       0.49717221632657804     
 -0.59914960589352062       0.30457300894582479       0.49717221632657876     
 -0.59918250521056116       0.30460589990424425       0.49717221632657782     
 -0.59921623216533992       0.30463961826957731       0.49717221632657915     
 -0.59925070806935388       0.30467408583375249       0.49717221632657965     
 -0.59928585866968842       0.30470922931715866       0.49717221632657788     
 -0.59932162608256889       0.30474499210717187       0.49717221632658004     
 -0.59935798363741222       0.30478134824182246       0.49717221632657832     
 -0.59939494394963144       0.30481830998367970       0.49717221632657815     
 -0.59943255457175793       0.30485592382916166       0.49717221632657965     
 -0.59947088490214151       0.30489425786175284       0.49717221632657888     
 -0.59951001020252837       0.30493338627008076       0.49717221632657899     
 -0.59954999918020824       0.30497337758862020       0.49717221632658071     
 -0.59959091192366543       0.30501429253270917       0.49717221632657899     
 -0.59963280648139961       0.30505618955354730       0.49717221632657860     
 -0.59967574283232472       0.30509912811851564       0.49717221632657960     
 -0.59971977684937849       0.30514316316538570       0.49717221632657960     
 -0.59976494944277570       0.30518833506555643       0.49717221632657854     
 -0.59981128007482898       0.30523466338932270       0.49717221632657954     
 -0.59985876837113206       0.30528214861110115       0.49717221632658015     
 -0.59990740562049305       0.30533078392943630       0.49717221632657937     
 -0.59995719854763185       0.30538057832852833       0.49717221632657849     
 -0.60000819558647189       0.30543158073037446       0.49717221632657971     
 -0.60006049251395166       0.30548388505507990       0.49717221632657949     
 -0.60011421135082921       0.30553761107079341       0.49717221632657943     
 -0.60016947251987596       0.30559287749898706       0.49717221632657738     
 -0.60022637205182572       0.30564977853259251       0.49717221632657954     
 -0.60028495996603937       0.30570836309929461       0.49717221632658015     
 -0.60034522914485478       0.30576862529368631       0.49717221632657910     
 -0.60040712870338264       0.30583051630404551       0.49717221632657832     
 -0.60047058624939675       0.30589396391191143       0.49717221632657888     
 -0.60053551173420960       0.30595887734621197       0.49717221632657954     
 -0.60060179342780595       0.30602514681906412       0.49717221632657949     
 -0.60066932090023051       0.30609266601295698       0.49717221632657915     
 -0.60073802876373072       0.30616137101690882       0.49717221632658043     
 -0.60080791323350025       0.30623125565748732       0.49717221632657910     
 -0.60087900730469868       0.30630235008344409       0.49717221632657976     
 -0.60095134783887894       0.30637469005521062       0.49717221632657910     
 -0.60102496107190162       0.30644830236334031       0.49717221632658004     
 -0.60109986798435033       0.30652320909534297       0.49717221632658026     
 -0.60117609734340494       0.30659943978107895       0.49717221632658204     
 -0.60125369675290641       0.30667704328216355       0.49717221632657949     
 -0.60133274965139982       0.30675610554340377       0.49717221632657971     
 -0.60141340282197953       0.30683677413670141       0.49717221632657788     
 -0.60149587382095160       0.30691926364229927       0.49717221632657793     
 -0.60158041755570901       0.30700382490242434       0.49717221632657865     
 -0.60166727716176205       0.30709069773813230       0.49717221632657976     
 -0.60175664248266258       0.30718006984194290       0.49717221632657915     
 -0.60184862443092990       0.30727205183630557       0.49717221632657888     
 -0.60194325188089137       0.30736667373682125       0.49717221632657865     
 -0.60204048563511270       0.30746389788097384       0.49717221632657904     
 -0.60214023918505777       0.30756364068487635       0.49717221632657932     
 -0.60224241612515350       0.30766581128067222       0.49717221632658054     
 -0.60234697288867334       0.30777037054083950       0.49717221632657865     
 -0.60245396765755577       0.30787737588457964       0.49717221632657810     
